Date,Alibaba,JD.com,NetEase,Baidu,Bilibili,Li Auto,XPeng,NIO,Trip.com,Yum China,Weibo,BeiGene,Zai Lab,Autohome,New Oriental Ed.,ZTO Express,Baozun,Lufax,Tuya,Miniso,Kanzhun (BOSS),Qifu Technology,H World (Huazhu),Hutchmed,GigaCloud
2021-12-13,953.3057093534917,608.6838581854317,803.3378998126536,1127.2934031778786,433.2924365711606,244.56534808266588,353.43435219234016,,195.58988494501955,386.8905239640517,233.02334991187763,2206.6252193427936,503.0122654438019,241.91380936941823,171.57007503509521,242.77164962978077,110.58471437984917,,,,,,282.700691819191,256.7312070909611,
2021-12-14,987.5138644875333,605.7864747594831,802.3842470098498,1114.7563078899766,413.24545623867016,242.3145809756852,346.93270756809216,,194.95947930587772,379.2309121589278,224.9172398957062,2172.171544312936,489.0760144813921,236.30743740505204,171.63299655914307,234.2790456600951,110.31321046689982,,,,,,274.8468359186936,251.2083009159087,
2021-12-15,955.3762303735275,574.6143212751922,783.6784050952301,1103.1252950863418,395.5836309682236,237.4593996319809,336.84286362294006,,189.40585693039702,372.96103887395475,226.07007792050172,1938.9916805932007,428.2694209398651,229.34645650829316,171.61979961395264,222.8717101180191,107.49639967512894,,,,,,266.0887031627426,248.84870646442414,
2021-12-16,938.2867214679718,567.1075193566285,771.2287410709832,1093.7184867368924,390.76424722802767,234.00597556813045,329.8243671182099,,175.17286996101393,380.15243422277854,228.15387543423458,2130.476627419557,517.0135564978336,225.4228923952178,167.7602038383484,218.4784049987793,104.16738535987861,,,,,,258.97492720982336,264.6709677683102,
2021-12-17,952.7767930648806,554.3428754912566,731.5546721220016,1108.7637406163412,389.77233526000964,233.62930425626746,325.86370005252866,,178.3822960129546,379.4720478578947,230.35193872982018,2135.827445924646,572.0562264239124,225.04572645999906,168.55019943361276,217.32051090841287,106.67042585302352,,,,,,273.0357248580167,272.87965628925303,
2021-12-20,897.2495269775391,532.0299776969478,704.3798800022341,1073.2664586128667,344.3877702013124,220.41129684448242,307.7175661896472,,169.61916966197896,368.2624205033644,231.4903785554634,2136.233995945193,532.107956536347,212.9212209797697,159.9444808959961,210.0344116060005,100.96007393555192,,,,,,269.2528666955768,260.1243423160049,
2021-12-21,959.3547060290985,572.6640962795791,758.7155489578399,1129.7263925942534,384.66238884763334,233.79296711764528,341.44539580290984,,183.7891994204483,378.34364914894104,244.63622821099852,2147.2758053505095,540.0563319722824,225.36799573175813,166.1591636746216,216.4749745130539,107.96445694746399,,,,,,289.88144215760803,275.6058106639175,
2021-12-22,919.0452424852701,575.3296667337418,761.5414731761084,1119.1430217262314,366.6507706642151,237.15283592182914,356.8214226721775,,178.4887090445036,373.8277501887569,235.67062651249216,2136.6379776187823,534.295968075352,218.11819600197123,163.82268476486206,216.0119156490373,106.64076729687349,,,,,,283.88130469542375,273.5838811766189,
2021-12-23,925.5112166412437,535.4487145943676,763.1216185085214,1124.0912515312084,358.0837561388489,237.26656339070814,359.4877026776794,,185.5546267630598,376.257047584013,232.04077064990997,2095.230700930988,513.5315458766854,220.18523862948314,159.8936402797699,213.711496715664,109.4296453867787,,,,,,290.5384439229965,275.32904292130297,
2021-12-28,895.2678308059694,513.6872204396059,757.6242928291322,1098.6527266772464,345.70752198516857,232.70724301124574,353.97391301055904,,181.62707356124884,373.5481648231507,230.36769894271856,2110.7420550787356,510.3338630334474,211.49532820003515,157.52970718269353,209.70166188140865,104.49989784297941,,,,,,284.80122579887393,271.6217714053346,
2021-12-29,874.0777756220632,511.7827093188862,742.7594865560532,1062.8674045597072,331.9608516117478,229.4171564424896,346.77706324237806,,178.34026331638324,369.547208551674,222.3989595442199,2034.186128952715,493.4574215493776,203.7617297675706,148.16199731826782,208.59649622440338,97.08509675540927,,,,,,276.90696189929986,269.8887798745345,
2021-12-30,958.8976428849492,548.8771176094815,808.8920414447784,1174.2383696935576,372.2073003978039,249.0997719643019,381.25129697273223,,193.04257475964732,384.21396448175074,244.96759521839522,2131.6547085654747,521.7450981432194,230.4660078372308,164.50720369207374,218.06949247024932,107.98221766340248,,,,,,292.29266497795834,275.06226732293726,
2021-12-31,926.2721850782946,546.3750418851669,793.6356691638211,1160.1989320375214,361.80680587396273,250.3016710032498,392.45121989852487,,191.9759390371828,388.63040230523075,241.56841189114675,2112.592931937921,490.0766476143872,229.87207156865225,163.7487645149231,220.04714391303696,108.38608401391593,,,,,,291.1608996177765,273.5384266198307,
2022-01-03,938.4728155686862,532.6952207118666,784.5813734918702,1162.3717039526819,346.0608793884385,252.1200505994293,391.90089669899135,,195.9894214063752,386.2098787442046,247.9882077019547,2101.468147909589,502.0572531447142,238.55515176617428,158.25716792417916,215.71310409419402,107.73961057215274,,,,,,291.645362088826,277.92455615851577,
2022-01-04,932.2929843882448,500.6123115991213,761.0555011021424,1142.5969609727326,315.1830168232118,236.50423822992707,371.1705046879579,,200.32291532202908,382.0872964859009,242.7423922233811,1919.9496858606872,464.74290382736217,241.02690359341432,148.93607160480497,216.46415179390715,103.00761635008621,,,,,,289.2166915298767,269.64447779806505,
2022-01-05,944.2604820700071,491.14637020195005,743.9674977667237,1121.328810370178,295.76332891921993,227.3363940367508,359.3582872942352,,194.3698928302383,374.3217929213715,249.2361247245026,1726.883732436676,422.0180340000152,244.7158953500748,141.06235200634,217.12691326889035,101.23756252246858,,,,,,278.2279540393829,246.1966645021057,
2022-01-06,987.1061382625812,520.5634378739778,757.8493409803923,1175.1263805627823,304.09073388619254,221.22776579878246,363.7240247943573,,196.3610889151687,379.7041785827714,260.9832881148377,1756.5703103985143,421.2526081689757,254.82507307997912,145.77024353614797,218.3435501726608,105.39110582513422,,,,,,283.90116503068566,262.69824160209646,
2022-01-07,1012.5984734157682,532.3142975298033,777.79982093945,1196.069091002646,299.8558251257964,227.62209628696291,351.41792860937494,,195.17151794843448,387.61280101500233,260.77473162288516,1790.3983538692264,429.6581682369142,259.52663360051884,145.09153644585422,219.43143627686914,109.44269762594831,,,,,,286.8288038771607,257.5764785807587,
2022-01-10,1000.505246309418,542.7526263455657,780.5968140820769,1188.1291996296204,318.8671702090942,214.761611410373,332.4359992541795,,181.15148761451564,377.3534458820068,258.50935037333693,1865.0103872155887,456.6608511632585,272.2341166422775,138.02761653760535,228.09647512435913,108.70648777847782,,,,,,269.89467156489263,254.2203330258635,
2022-01-11,1030.4871378102107,598.3825814265438,807.9255946835328,1221.5547951263434,326.31962645446765,232.38384492351543,356.722057838364,,187.0919952392578,380.7322115013885,267.77540629119903,1883.7045673092653,457.9076714325711,279.3127721665951,148.1144962310791,245.63620053379054,110.85200926088328,,,,,,278.9229733865359,261.22718526832614,
2022-01-12,1071.2483890739823,595.6144121871948,826.4539770584488,1242.370565366211,325.09320610694886,239.72700011730194,377.1704885115814,,193.80856485313416,377.95007661621094,273.6395882381439,1946.583259985695,438.9147942668915,288.4520001411438,151.24239710006714,246.35360309448242,110.93707648555755,,,,,,289.1536413310623,264.67420607738495,
2022-01-13,1023.6074153766967,556.645497233374,788.2953808972961,1188.3258514016052,290.1662729964737,239.75338212972565,370.2658647728531,,188.01588636705856,373.616336854393,257.9082373935089,1840.2649071493652,402.36803128552856,279.02401090638887,139.4730381806221,244.81804266294785,102.85162662662697,,,,,,266.24545032478636,245.44138526916504,
2022-01-14,1024.6527387390088,574.1232571682922,804.9563107531067,1203.462625614644,301.3134517578492,242.43700783887562,386.98024128955694,,184.728744442672,362.29264438456266,266.6573652140487,1858.502054687262,387.68115257406316,279.195843090416,140.96081120029066,242.98217261344143,105.05863374319688,,,,,,266.81309686976783,241.9697386006119,
2022-01-18,1001.7811651757802,571.7786591184995,792.5443916612858,1191.3872984143673,295.9383074667203,237.35824235083783,368.618057391388,,181.8941639098739,355.6868248687897,260.727956687042,1866.693733352935,409.28134399252303,278.2552312956541,131.64930408863074,234.78757600256358,103.29407347638698,,,,,,266.8040690422058,237.90354781942733,
2022-01-19,995.4075401162263,563.3941552503966,806.2068648140412,1203.7776351640932,293.93122167047113,228.0070873548393,341.3093019161606,,182.88879500335315,354.79023676458746,261.4366899166489,1845.6418184963986,404.97363347467035,284.3465117976302,134.80937821010593,232.83839800133137,101.45770193135832,,,,,,271.17725235561375,231.66953348123934,
2022-01-20,1020.896630055533,599.9316282272339,805.3108241524169,1262.427545315848,306.4326238530484,227.27280053453978,347.57078313488455,,196.41916621239943,355.90749299356685,269.89131474833994,1958.504031923716,406.70690196328724,280.95500438642557,132.45243740081787,228.5973255029785,104.48159796084292,,,,,,281.50039439800094,233.2721203833953,
2022-01-21,959.4712463491342,571.9610075334749,755.1660439723164,1221.1593172470893,280.91960871616175,217.22994950827797,325.5334986180005,,200.64573386410666,355.58751010498236,260.5202154497347,1957.7946554753653,393.8168958465176,271.65422614283307,122.24050940780262,223.92593129028774,103.2426243578384,,,,,,287.69343762761673,225.09383129047092,
2022-01-24,937.3284075801203,558.6436522645818,742.0289339404844,1160.6612845598138,274.02662310279266,212.35312387255544,311.4045338299038,,200.8282789569639,357.9711477732053,257.12871763018484,1937.809874760802,388.2628055798705,244.35792948473681,116.02718781011208,223.48862174000533,100.68668538270867,,,,,,301.203474819049,216.3245261446791,
2022-01-25,927.6466757744201,561.7736227587739,767.8740824358247,1175.4811187804444,266.365553899057,198.0028149143036,295.95307008390955,,198.31425479311292,355.2059809870407,261.1488208339142,1817.8417964995606,374.82718343433226,239.42534351348877,113.67837745139695,229.61474228984298,100.98688680661508,,,,,,299.84616510038904,217.70186619306332,
2022-01-26,882.6274038904812,553.617656424176,753.31240554736,1154.570375931915,249.98823137534782,195.33493130269926,290.3942903248826,,197.20341829030076,351.27588035620283,250.2996532979887,1747.89334743144,362.7203835732071,237.8430436818162,106.65956577580073,223.82938385009766,95.21506998350378,,,,,,291.8735296080122,207.4801041468163,
2022-01-27,870.4517201519302,519.2031531445282,736.1347682810119,1119.1521691909074,235.5413213968277,182.59319558543393,253.91744246325834,,189.60103358230208,347.35532202563627,241.38118886947632,1579.878766075577,327.1104302985932,228.68921676360242,98.10977651080702,217.9438522970604,89.77822720030099,,,,,,279.6128534022919,198.5554940700531,
2022-01-28,897.5725997530826,540.1169744574581,750.8981815939333,1141.3807872481993,237.88828620703134,186.71191506541436,250.42922512344376,,197.30550395664977,359.48082653335587,240.7703559243164,1658.5969063924858,338.21573810992413,231.42306986062613,103.59902282512667,219.50529721508792,90.6686198465195,,,,,,288.28568465295393,194.96868986927802,
2022-01-31,980.3506634586411,583.5810036798248,805.5413342550964,1244.9417221268159,275.0343871467667,203.33372106739807,273.4756711978607,,207.38637064254,375.4152899278488,270.04651989429476,1890.5593767868195,387.10561494959256,259.681084104599,111.44776669379235,234.11824957066347,103.342474976017,,,,,,308.00110014048005,212.2963006110649,
2022-02-04,952.4665575743711,574.8932584938666,783.9807992278293,1234.2632673267508,261.1450861303638,223.66053555912004,290.2911055088043,,211.5033671497804,370.2477835028003,255.53411048062117,1743.7727831955272,388.1718218536298,238.2335303842774,114.55783075465206,233.94735893312827,97.41312265396118,,,,,,315.384735417465,209.00959358808905,
2022-02-07,894.2066722944946,569.6848947626495,771.702979607071,1211.7972830224608,251.62705875833126,222.9675696341019,287.0619976847229,,213.07694796014403,358.78854928767396,241.6585414479141,1704.304001135315,385.1116595080566,228.18546320884707,118.37607807390214,232.6245786698837,93.68843457163621,,,,,,317.5905513110047,214.7123998240204,
2022-02-08,949.843568913635,587.2043563336119,807.5618184596315,1270.0164608448613,269.4470216661648,225.96770429611206,289.6282467216297,,221.76002266854266,363.2625563077654,252.22670161053793,1645.5903455853404,388.2748661667065,235.86353491321097,122.33423842582897,238.7465628176942,97.16611492801394,,,,,,324.06885710880124,211.16292664222328,
2022-02-09,985.8524692058563,610.1374760213548,840.5853591324922,1299.1431115259547,287.4169179234468,234.812127034088,317.42111161634057,,230.60375268166354,368.7010408853075,253.2822549343109,1724.2676585912704,422.9424028070298,244.086158376831,127.81011951702112,244.3199627326203,102.48189402359003,,,,,,336.0470942225493,211.58809614913935,
2022-02-10,965.944331726816,595.2423489244538,804.8237595859682,1282.1083446261473,284.2204212381912,228.8254965745873,303.2307678995421,,232.4873223558243,390.8030829176132,245.8101476355514,1712.957861048053,421.1885020630143,236.30497430487594,124.6580810546875,241.52503204345703,99.10317651893274,,,,,,346.0040850385849,209.73722196892777,
2022-02-11,953.1306610107422,576.7902617682703,772.1722825285979,1252.4409718038514,273.9714588643983,219.39547009486705,290.57816091761924,,227.1920399190858,399.1843809483107,243.64280700683594,1576.9341698186472,418.2859829659574,229.2971173406113,118.50785984104732,238.4970721125137,97.14526030718116,,,,,,348.27275977190584,202.4769129814813,
2022-02-14,951.0771655868593,580.7717613099521,764.403304000989,1254.2953852197243,267.8025043178495,222.16763162193456,288.708701038875,,230.74854747384416,393.78588914451757,240.65560500176616,1601.5103996874386,409.5435690879822,223.33775312926264,114.67219785674479,234.64896241753922,96.88630779654159,,,,,,341.52032294744276,197.5170103680939,
2022-02-15,985.0001955816042,594.0119094834445,779.3236572728274,1301.9418252312316,289.63250021084605,235.48246757205197,312.5721629865111,,237.35508976383971,405.0329599777069,250.4634451063539,1715.7136887706147,444.4360835547486,233.999969422699,127.96263549705509,234.7802323898468,104.55483577629093,,,,,,355.95459941967783,209.73387894984444,
2022-02-16,979.5261858642334,587.4349013939209,781.7642569072632,1305.5409076958313,295.1996793825165,232.39954237862548,305.4193406887207,,234.11581422071686,408.78603561593627,252.44877818375244,1717.8374269828491,458.3240246772766,228.18685483932495,126.38041786289978,237.23631524257507,101.41637992858887,,,,,,354.2552151601776,209.07376190089417,
2022-02-17,970.4917859562302,581.452747949028,778.7020502947998,1297.836750491333,284.9937367224884,231.09917811531068,306.98832430999755,,232.4250937084198,405.0280367859268,247.94611177684783,1600.3794216935348,442.0756617315674,221.3498031296158,122.4521483326912,238.19673679115294,99.98958747306824,,,,,,350.1975613872528,207.70067814964295,
