Date,ICBC,China Construction Bank,Bank of China,Bank of Communications,China Merchants Bank,CITIC Bank,Minsheng Bank,Ping An,China Life,China Pacific Insurance,New China Life,CITIC Securities,Huatai Securities,Sinopec,PetroChina,CNOOC,China Shenhua,China Coal Energy,Yanzhou Coal,Huaneng Power,Zijin Mining,Chalco,Jiangxi Copper,Anhui Conch Cement,Angang Steel,Maanshan Iron,Shanghai Petrochemical,CRRC,China Railway Group,China Comm. Construction,Weichai Power,Guangshen Railway,BYD,Great Wall Motor,Guangzhou Automobile,Air China,China Southern Airlines,China Eastern Airlines,ZTE,Tsingtao Brewery,Chenming Paper,Shandong Xinhua Pharma,Guangdong Kelon,Anhui Expressway,China Shipping Dev,Huadian Power,Guangzhou Pharmaceutical,Jiangsu Expressway,Shenzhen Expressway,Guangzhou Shipyard,Nanjing Panda,Beiren Printing,Yizheng Chemical,Tianjin Capital Env.,Dongfang Electric,Luoyang Glass,Chongqing Iron & Steel,China Railway Const.,Beijing North Star,China Oilfield Services,COSCO Shipping,China Shipping Container,Datang Power
2025-03-26,7.318375088812522,9.204223108612222,5.871844227564526,7.971992926462773,45.71037828103542,7.768407025852593,4.3288778052556225,55.41820977379515,40.49215291298738,34.03098054056905,54.34670535643617,28.909188689849437,18.96562900474691,6.171865689235613,8.689900456909466,28.16985211335913,40.74931168417315,11.250796382269272,14.926056860807766,7.436240717783284,19.5013812134264,8.22915374138103,25.823256867097875,26.369724365198852,2.689476077352373,3.493104390371607,3.589539695965953,7.93984756913143,6.321876164604596,10.093571693270874,16.929769998645106,3.2895184897614262,134.2987873034233,28.16985211335913,9.268512801408665,8.154148759163098,6.557606911612998,4.125291904645442,36.77403127676293,81.19860343947458,2.0894336649433196,16.17971711086707,32.316573064048185,17.669107597001652,12.24729581741032,6.021854702933509,28.802037839367042,15.365373508426348,11.968704423649086,25.619670455554573,10.747189019988005,14.465309634346207,2.1430088347179566,6.407596436244015,16.70475403012507,11.368661500306912,1.457246022936204,8.861342022054547,1.907277832242994,15.96541540990228,15.568958898103407,2.6144708396678817,3.128792980437516
2025-03-27,7.361235224632232,9.247083244431932,5.925419652805723,7.971992926462773,46.35327929646481,7.768407025852593,4.3288778052556225,55.7825214391958,40.74931168417315,34.502443056452094,55.064611354083496,28.82346841821002,18.95491371532542,6.246870671453544,8.76490646099364,28.28771620953053,40.6957372807982,11.132931264231631,14.90462628196479,7.3398051567223765,19.137069548025746,8.197008894982808,25.041059132921617,26.5304496190562,2.6466159415326636,3.493104390371607,3.610969763875808,7.907702722733209,6.279016028784887,9.997136132209969,16.886909862825394,3.300233523716354,138.04548031979508,28.58773818213474,9.161362972792514,8.132718691253244,6.450456572063724,4.071716734870805,37.04190738110268,83.11659732753874,2.0572884353452574,16.254722093085,32.22013750298728,17.829832850859002,12.225865238567343,5.871844227564526,28.81275312878853,15.461809069487254,11.797263880370249,25.373224930057802,10.597179055552143,14.058137833125846,2.132293800763029,6.364736300424306,16.361872943567395,10.800764445229202,1.4465309889812767,8.80776659681335,1.907277832242994,15.590389476946383,15.526098762283697,2.5823257378030995,3.096647878572734
2025-03-28,7.365833169839451,9.121642577754915,5.888383976779784,7.879728519142416,46.27199321170745,7.612074702016063,4.303873358971404,55.629168371363825,40.447843537231186,34.409574076312346,55.65058116682271,28.692488379130502,18.82141633864374,6.17745007885588,8.650571287842293,27.611168754932216,40.501377567914965,10.83462639475261,14.57107343679212,7.269477632311038,19.442373112695417,8.115263653589585,25.138046014418375,26.33713601364053,2.601595173939439,3.415262767793372,3.5330303350169565,7.815491664293189,6.230981046484809,9.924604029133977,17.451028059823642,3.1583150931418893,136.50344673444044,28.285655475594535,9.089523384566588,7.815491664293189,6.230981046484809,3.993394971945565,37.128937838493655,81.93418519181603,2.034168984634832,15.984286285511702,32.34328628137104,18.082691231604763,12.065834566144808,5.888383976779784,28.660371227978747,15.930755317882774,11.830298921188497,25.009573325738206,10.599090749796298,13.939411286029284,2.0769936821616026,6.316630186283779,16.176996339550243,10.513441609997328,1.4239183530580253,8.757633223100148,1.8949890048342195,15.299092146101653,15.470390425699595,2.558770604039954,3.051253413138605
2025-03-31,7.379418337336348,9.457222731255511,5.997785600307424,7.97919684629625,46.365026526814034,7.615045918786415,4.177029430633023,55.29744325424528,40.27084522503423,34.4444262992096,55.158207799308734,28.403799924021193,17.71488946600804,6.137020033827153,8.803892870663073,27.814730459687617,41.074120095897946,10.753172897105651,14.266161379686276,7.411549556882597,19.407121778914263,7.989907423047803,24.676605013493607,26.01539646493314,2.559769367508236,3.3309130188257066,3.5236990593321766,7.56149405644547,5.922813605880191,9.799953015970651,17.575654011071492,3.1167065908787452,133.84344458333715,27.953965914624163,9.082360716285715,7.625755984829558,6.083468171486208,3.8878504975504202,36.65075608202217,81.67699115739667,2.013542337857973,15.915552407003107,31.82039423725466,18.44319029961089,12.016992354117953,6.158440676621849,28.339536463511877,16.365386416400135,11.995571200614847,24.6551838599905,10.442573321228354,13.837748523792353,2.067093944844713,6.211992538962794,16.03336670843655,10.281918755622335,1.3923430584262728,8.482582718034223,1.8528873892206492,15.080146827301547,15.583532699039521,2.5169278265646393,3.1595478764681375
2025-04-01,7.289897784399586,9.294619496192867,5.917681544431437,7.943844111012175,45.958514921304165,7.62223128920032,4.234572910045161,55.33889783664686,40.08371559763794,34.88430498894267,55.28529646646367,28.34483763329438,17.581517283804352,6.142810775294885,8.844361034465969,28.430601052444207,41.43449302757984,11.020609584558906,14.408267708118915,7.54718804184907,19.221744975401165,8.158253170077046,24.882134728812215,25.94345985233799,2.615786840021256,3.3983788065488874,3.623508037412336,7.4828654774866985,5.960563254006351,9.916404796219421,17.1098184784803,3.108927011323068,130.61066769997703,27.551525494968168,9.144533001490368,7.665112998775234,6.121369920507428,3.9665619696067984,36.92118568256078,84.1554352976459,2.1119262413257163,16.59523694120073,31.3251179823218,18.921571985996167,12.028331293140287,6.078488210932514,28.870138831182224,16.659560016753403,12.08193368570408,25.15014566925058,10.69899625155675,13.861526166633912,2.079764959144531,6.32505829658342,17.013334376341593,10.34522189196856,1.4150978217454881,8.61923180360252,1.854635728281082,15.265902921997796,15.576795572011072,2.508582310488821,3.205410857866624
2025-04-02,7.332252080276455,9.387424086966083,5.983546104845794,8.11364539895863,45.73826750302414,7.67478083312595,4.292311376565637,55.51103688355233,40.03302814719931,34.69172147611787,55.77863732816394,28.408464179949874,17.53318023263531,6.15481022606687,8.745182611572362,27.78762918848676,41.37103037025732,11.03584278494097,14.214935331940241,7.514220464277519,18.732031122812213,7.985197308042822,24.46938530860638,25.764570480544442,2.5903723855054923,3.339653426255044,3.607253870866647,7.417884140886993,5.972841842065805,9.879807925069336,17.105019929582618,3.104165259576064,128.6266109878047,27.38087741099405,9.002078793403976,7.631964802820681,6.101289932981612,3.9497826237161417,37.50687929674438,84.03724591245272,2.0444673611041333,16.34503564686776,31.234324221727007,18.58217552715111,11.967092209691588,5.972841842065805,28.72958389683205,16.484186979748873,11.860051623521072,24.790505025488557,10.575569693548314,13.604806644886486,2.0444673611041333,6.272554564610031,16.698268152089902,10.200928662766197,1.4129304036940717,8.616734520656555,1.8517950971285868,15.081961221640297,15.617162110863504,2.504740069691283,3.15768529745765
2025-04-03,7.379481580440508,9.55369775560165,6.062099481662025,8.21489483044924,45.679957440481175,7.732925470966699,4.273458947300751,55.13725917919261,39.99272114358091,34.5411154689322,55.158680516279325,28.318360044822114,17.415148695524696,6.190624950618373,8.718285016305705,27.50436762118731,41.727808590581795,11.138839928697829,14.1484693538677,7.604400512723136,18.325535093198564,7.679373660388275,23.927086041751977,25.876382773917705,2.624053784370004,3.3952042999005596,3.6201232321831873,7.400902406814436,6.019257828914171,9.971404635962408,16.75110256722017,3.138154128057041,127.63611371119315,26.79747984013493,8.900362295840479,7.711504644592772,6.201335108448944,4.0378296018311595,37.22942994492924,85.38349666194489,2.034980420696025,16.37623733960727,29.56076899593546,18.732530283590396,11.77075507279786,6.008547671083599,28.78961720362294,16.48334198218969,12.059936994915054,24.68752512267,10.389110494897594,13.388029251524108,2.056401247069952,6.329860066692507,16.708260914472316,10.303427189401885,1.4244863583263159,8.67544336355785,1.852903268839448,15.037434414454856,15.165959372698419,2.5169493971439754,3.191706193991859
2025-04-07,7.215466852572053,9.478305370883513,5.806529402641299,7.781176227667478,43.580993317682484,7.354225438994685,4.056031474461776,51.83181485302866,37.17673301448522,31.049988866203467,50.51894197947951,25.638389235739307,15.73313256721812,5.742486860685113,7.834545267113407,24.7951606519391,39.85584678309969,10.385574969745267,12.904584673811236,7.247487869067706,16.448275049176196,6.8845796223511,21.464946434357856,25.243458954597287,2.3589025857281802,3.042023542225721,3.255498936562118,6.809863577884656,5.699791832714321,9.264830231029556,15.423593359947443,2.924612215306045,114.47971160209588,24.037324159939992,7.994651367521434,7.386246964455219,5.795855391166161,3.7998610521545872,33.38754444691113,83.45818812373246,1.931951797055387,14.687103872968853,26.80183002035557,17.75047391125021,10.556356099558194,5.646422793268392,26.940588097813322,16.37355900470975,11.378235642478366,22.148066881890518,9.318198252545725,12.007988068494859,1.8465617411138047,5.689117821239183,15.028664096735184,9.24348220807928,1.2808521115359397,8.112062948923551,1.6651076177555013,13.491642071856937,13.598379132819035,2.26283851831146,2.935285972298743
2025-04-08,7.249640865027138,9.535084876590997,5.814594283360997,7.8023993718674465,43.74233506584624,7.430349957730862,4.135059093202819,52.36323868830054,37.99152055171183,31.741096071234562,50.51362588760605,26.043430604474153,15.870548035617281,6.027194020992837,8.185077987226972,25.87335121986992,41.64822934820905,10.69375195139871,13.4575439787237,7.440980172706901,16.95480461934582,6.675622435111301,21.047343106082756,26.38358937368262,2.3385938192526807,2.933872172244047,3.3378112175556507,7.46224009578243,5.984674174841779,9.832723799648406,15.626058159933873,3.018911864546164,116.04739883279582,24.39578580580582,8.185077987226972,7.440980172706901,5.931524113714682,3.8586798397826647,32.272594654999345,84.2956786291038,1.8496150816389607,14.563060992404315,26.946978602375516,18.336701139884862,10.619341460319534,5.835854206436526,27.49973761609237,16.412675820605003,11.714229272777208,22.641838857377092,8.98232586287414,10.768161428724786,1.892134927790019,5.867744344488094,15.477239205281718,9.24807515475653,1.296856574798653,8.546497186387517,1.6689056087778253,13.670143209478992,14.127232315917693,2.306703934639387,3.0295418260839284
2025-04-09,7.199264479125835,9.316695148888162,5.727649800159954,7.749796433070648,42.83562148000903,7.32631019815122,4.139577050255615,51.8029416588296,37.5843943882813,31.51795600405365,50.267803615516215,26.351424039003597,16.018363137912356,5.9605674565413045,7.982713584617186,25.695021662207253,41.77690614512787,10.52362998446413,13.392748582378866,7.495704490185067,16.85474821208169,6.744016562032655,21.21665628030135,26.997241039469664,2.350348073726271,2.985577173688007,3.3243662625905115,7.56981474536728,6.013502920384475,10.195428796065958,15.764271699861586,3.0596874288702205,114.55299600319907,24.350452702266757,8.257979814007,7.728622146566416,6.066438889062458,3.980769649056478,32.77782579863798,86.46527946117894,1.8421646927899205,14.345592989573687,26.785497164757732,18.358124068386513,10.671850494828556,5.949980060871783,27.844212499638896,16.674766524378324,11.974070881760591,24.805700619359936,9.348456326227103,11.307080099625104,1.9162746955547283,5.971154347376014,15.616051189497158,9.231998002871238,1.3128070253493387,8.53324604339681,1.7362931340600636,13.69977598910762,14.282069625226184,2.4244580764910793,2.9961643169401224
2025-04-10,7.127540739248116,9.228845100690952,5.680914073012914,7.708303519404705,43.398802001086445,7.412642348677736,4.107575440501326,52.24751296522482,37.89739744908285,32.12145034543939,50.91704046624525,26.546128864354372,16.40918263941061,5.9026598251812405,8.003964186624076,25.806977699813537,41.170788946166596,10.633234528751958,13.44201338487397,7.391523729590639,17.68686035294903,7.000829024725528,21.900028637132046,27.137452212823497,2.3652876035391563,3.062202788674784,3.326185779017307,7.380964168293292,6.008252920616731,10.041913194313214,16.13464008777074,3.041084169587686,118.40516845333383,24.603213894310972,8.320743976438143,7.750540757578901,6.050490158790927,3.959744855137842,33.409686613259964,84.79133972046694,1.8795588610283067,14.487386791961907,28.19338417419359,18.23594545622877,10.823302604043436,5.913218882970992,27.876603377364333,16.271911363590675,12.333285631047527,25.50075646428163,9.440031291561931,11.731403728296245,1.9323555346229506,5.9026598251812405,15.659470906557239,9.38723549910558,1.319914951712614,8.531930167309122,1.7634063301723688,13.822149535456925,14.909759173703865,2.4075248417133523,2.998846679659692
2025-04-11,7.212360676582764,9.323036513794806,5.748675635421349,7.816925863244928,44.02721635025258,7.445701528219306,4.22135218017724,52.34264388244167,37.92852918449984,31.967726513642493,50.592588253797345,26.89786265144917,16.450545971600647,5.8971652682809665,8.018447760716702,25.709943565559602,40.32558066672637,10.468528978789598,13.406505716336122,7.318424700053919,18.189996968033906,6.957806514498834,21.96587923812598,27.131202997332554,2.3864428039902026,3.1607109339593724,3.3516264290840305,7.382063114136613,6.013835946975815,9.885176091068507,16.546003845601263,3.0652533128353325,125.50214438097365,24.74476019334235,8.453310509825018,7.774500253856466,6.1092938209764345,4.030436685052582,34.02537312076132,84.45885952319063,1.9091541926168463,14.562603825048294,27.91607727677226,18.402126026482534,10.786721554956221,5.844133509421967,27.672130275665182,16.386907051764794,12.303438860729793,25.46599656445252,9.513952261796042,11.98524628456317,1.9303671237493667,5.928984728198891,15.549000507712933,9.429101043019118,1.3364079601194503,8.485129969742943,1.7712708356660551,13.95803863838613,14.84897744705015,2.4076556086844336,2.9804018411818296
2025-04-14,7.306549382544056,9.497451135778364,5.828222914510914,8.040395026797547,44.1158180628689,7.540529417769058,4.201000129580605,52.62417265297899,38.159971472631675,32.18285148051742,51.1458466920833,26.833222801707763,16.51684306405425,5.966483798313192,8.178655910599824,26.26954560838485,41.052809274441366,10.943871050958116,13.740992744169798,7.380997667777003,18.750285535393207,6.998121569223562,22.63222393997079,26.769410710275885,2.4248810277531305,3.2969873022401717,3.477789918422004,7.40226853396678,5.9983898440291314,9.933504146237523,16.399853553579202,3.073643207247512,127.27080137233044,25.089010759871133,8.63597978724876,7.689425481097498,6.104744174978017,3.977655781019219,34.650276015631185,83.08408549353682,1.999463323604498,15.357579588867766,27.981850590230632,18.537577887770343,10.858787586199007,5.90267119974386,27.875495752144293,16.33604044787242,12.16694661757648,25.993023840780292,9.646346691969352,12.241395409946879,1.9462861581300555,5.966483798313192,16.250956983113312,9.550627540546628,1.3507012708944797,8.48708372392032,1.7867544081380005,14.262129219388065,15.059787462210886,2.4248810277531305,3.04173665439412
2025-04-15,7.382640943137879,9.525303437717218,5.918841332424236,8.167576658400336,44.65649004850269,7.658428989708319,4.253504555959338,52.85589219802982,38.16485866360952,32.27783978755561,51.08448056699718,26.634787007494552,16.473047592982265,5.993092213243419,8.220613074098717,26.263533109191382,40.94395511181295,11.084568394370848,13.5772708279253,7.446284338500289,18.721782918958365,6.841671323868285,22.39188993699199,26.921181022143532,2.3760223695972904,3.213994500558127,3.4261394046625293,7.3720334576811055,5.993092213243419,9.811699475537177,16.324546842929387,3.0442785266953303,127.27630260644914,24.661839222296148,8.538830556703505,7.626607544923487,6.056735608605829,3.95650153847535,34.10228682270114,83.24564408404122,1.9623399203970726,15.041070438638943,29.318418109757996,18.711175433501587,10.660279091954788,5.961270262665842,27.748546679233083,16.494262563895813,12.049827316056502,25.43616745210183,9.525303437717218,12.049827316056502,1.9305182227158681,5.908234352760207,16.112401180135866,9.493481992932386,1.325905334532051,8.422150745642718,1.7395877837322684,14.1606693774365,15.125928299122155,2.3760223695972904,3.0761004772729073
