Date,ICBC,China Construction Bank,Bank of China,Bank of Communications,China Merchants Bank,CITIC Bank,Minsheng Bank,Ping An,China Life,China Pacific Insurance,New China Life,CITIC Securities,Huatai Securities,Sinopec,PetroChina,CNOOC,China Shenhua,China Coal Energy,Yanzhou Coal,Huaneng Power,Zijin Mining,Chalco,Jiangxi Copper,Anhui Conch Cement,Angang Steel,Maanshan Iron,Shanghai Petrochemical,CRRC,China Railway Group,China Comm. Construction,Weichai Power,Guangshen Railway,BYD,Great Wall Motor,Guangzhou Automobile,Air China,China Southern Airlines,China Eastern Airlines,ZTE,Tsingtao Brewery,Chenming Paper,Shandong Xinhua Pharma,Guangdong Kelon,Anhui Expressway,China Shipping Dev,Huadian Power,Guangzhou Pharmaceutical,Jiangsu Expressway,Shenzhen Expressway,Guangzhou Shipyard,Nanjing Panda,Beiren Printing,Yizheng Chemical,Tianjin Capital Env.,Dongfang Electric,Luoyang Glass,Chongqing Iron & Steel,China Railway Const.,Beijing North Star,China Oilfield Services,COSCO Shipping,China Shipping Container,Datang Power
2014-01-16,0.019052615280800943,0.0564964376879078,0.107686398050415,0.036090230368808186,-0.09603484801254394,0.42665105884773735,0.32546953803611395,-0.22108473909065135,-0.01132592539600929,-0.12279633408083478,0.36983505313155257,-0.13197398666765306,,0.1794282592603195,0.41575124465037877,,0.1045007017344611,0.5088160118863062,0.9962861398591581,-0.0015273022447601396,0.6334524417153312,0.4616030392810765,0.37671488035031636,-0.29878759067667426,-0.2549528297067406,0.18562077405224922,0.8109699072980147,0.15935934677369676,-0.004378274527941736,0.1238346788402251,-0.1797150503066224,0.11548722827998666,0.28649800768431904,0.4925448359064411,0.40424804392810937,-0.04454471351950433,0.17546664542478935,0.1861341053639305,0.13933232249992214,0.04368222499079723,0.7749467250932305,1.1974536741707087,0.3755881408649707,0.4157620480584318,0.23608858888215822,0.4063321236691767,0.42502195335247417,-0.1408347014501148,0.5267337132627167,0.4039099873788579,1.199788080867571,1.1327098982449608,0.8289775299390414,1.1478596440815803,0.3663739832849099,1.5623219972136335,0.9010212882296406,-0.04362538016740901,0.8151848162450501,0.39365464171983783,0.3935184534637005,0.737746113014918,0.7331330508796858
2014-01-17,0.023861744946577064,0.06326208884033203,0.10690199386089924,0.027670568615862597,-0.08064552343476154,0.4294320426838423,0.3199945200325156,-0.2306930281243985,0.011881032603941202,-0.1312727514923367,0.36325224328010397,-0.1279678077662433,,0.17147316566513016,0.4354665862096571,,0.06814103540824776,0.4661515425708941,0.9215145816493249,-0.00821976389989044,0.6288149491232107,0.41801741405964576,0.35118988475876617,-0.3282112524418245,-0.25953195449115457,0.18192565881613915,0.8098145548590481,0.13950163635132692,-0.014309535672755684,0.12146728000109051,-0.2114553335258392,0.1023945315760129,0.2703736711103074,0.4783774507535223,0.39852213495398175,-0.052934570910518466,0.15839941873634342,0.17221381184686727,0.09368059475745898,0.014725991499817967,0.7560692606548045,1.1531490272660414,0.3594474219802188,0.38770280980506067,0.19138153323914026,0.3846881437695183,0.41614778538636366,-0.177221782330328,0.5193397054939447,0.35114486402281647,1.1986229017069188,1.1279321723029523,0.8075876592149255,1.1316980127108025,0.32926732328301234,1.588645077208525,0.9116468899898118,-0.05728018893683775,0.8136218127168793,0.3337552408973788,0.3785032075255269,0.7038907153885521,0.6896998833055613
2014-01-20,0.042647956264588956,0.075000667921471,0.11276932295131448,0.042241989315937346,-0.06963349685550554,0.44086714251056563,0.3296228779634797,-0.2073225675974913,-0.00460296231735544,-0.11479370744002493,0.3729560766531756,-0.12695799811751116,,0.15071309139826247,0.42707226929445935,,0.07527277625451662,0.47917537073637567,0.9391738723210697,-0.00680143467859887,0.6179990565808935,0.4301919480145655,0.3461342379655486,-0.337615746417593,-0.24711797418524617,0.17241794191877022,0.7983639098524283,0.14680255182601748,0.00618138060642606,0.13499721238536685,-0.19664543570606438,0.08195938254518846,0.2773034975295766,0.45498712636597827,0.40649377572731127,-0.04340045043882358,0.17378791613840466,0.1845824438146039,0.05266995137581288,0.021530726775045816,0.7557682286879961,1.1989989106052379,0.37210378812623063,0.4304996858958471,0.19301881180962385,0.37560738666611254,0.4248964336162266,-0.18368788411808565,0.5055954409322856,0.3371480938966205,1.2140243430853357,1.1290112838148045,0.7894130893289378,1.129434801224422,0.3424681012990846,1.5857188809780667,0.9168341472822199,-0.03094384079005846,0.8047645268872813,0.30665619207169614,0.368457794416241,0.7256352662988081,0.727458435852551
2014-01-21,0.015524773797647115,0.05057285365506744,0.09185975491159962,0.033008728435136074,-0.07956219439097097,0.4333143811102267,0.3223534515609061,-0.1989535081890585,-0.01912920818179192,-0.12470621884300534,0.36166005642260807,-0.14583582958593422,,0.10821909456881722,0.4243009123194652,,0.0792319067371193,0.48827215501229365,0.9541175130951253,-0.006013061717762566,0.6222236750644486,0.4147991057373944,0.3483302956632709,-0.33767165331008747,-0.25739803450003684,0.18372633001705055,0.8015280666093532,0.16623179487774467,0.019753304456860576,0.12391232364120247,-0.19544207323979423,0.10658824382309658,0.27009896805847255,0.44294536785859867,0.3715759579262986,-0.03957080792866506,0.188942331480268,0.20417361686782262,0.10693100249022851,0.005930328448720088,0.7926136364704773,1.2118961530744574,0.3928819595957504,0.43290137638203185,0.2082437636261507,0.358509434549005,0.4499964043038565,-0.22035244539638416,0.5142033664589035,0.328532192107729,1.2413884184895727,1.1449362312681721,0.7828138821790981,1.1639085706712529,0.371736828304527,1.553765446107323,0.9123753813970975,-0.028990889003778546,0.8084508074837152,0.29143760233839744,0.35444285590343827,0.7292558794674204,0.7365041924620274
2014-01-22,0.01056043597890926,0.048598554866994104,0.10833101928081994,0.040967362770566014,-0.07962391483066326,0.4346345488142675,0.3452404718448875,-0.1904444675402622,-0.012541186142808625,-0.12856083543501207,0.3788811999186179,-0.15914331636851398,,0.1063359069957657,0.43750967429123905,,0.08500296760433139,0.5020604416365853,0.982308591503442,0.00432953844282171,0.6360534134569187,0.425404558513682,0.3449009693240848,-0.333532078898758,-0.2740531823821642,0.1616994139153733,0.8185110705440031,0.1675835424579971,0.0008083345912670704,0.11373794416616269,-0.19701135803157788,0.13666657405736138,0.2911903005103889,0.4551450465476124,0.3749311338529594,-0.03804307804705364,0.21536721588521654,0.21332895320563167,0.11858464342198125,0.02939209888375708,0.7840515067800087,1.2241537154227233,0.4017148685364473,0.43736507892211773,0.20139776518177233,0.3984575196148797,0.45785516622564043,-0.21389900299591605,0.5230517824197893,0.34604410205938463,1.2007854099652224,1.1544622557902573,0.8087228506185777,1.2053255125373583,0.3638052404819566,1.578457695225505,0.9302497580655102,-0.03564594247608669,0.8380137691434996,0.31795712415552885,0.3745337041492608,0.7462073580730041,0.7351315117872376
2014-01-23,0.03650442178770017,0.06915856442673726,0.12289244940105475,0.05751132341959918,-0.05486239506923891,0.4548118230902339,0.36628889504586826,-0.19736735450105686,-0.004147701489399774,-0.12545178765368026,0.4007149035088711,-0.14120984717934018,,0.11632223446402096,0.4408929765637853,,0.09361387434481758,0.5148173515536548,0.9943966323904537,-0.0001743789568339636,0.6389554988671432,0.41242519246431625,0.34006614793506695,-0.32023643993880857,-0.27253469166184807,0.18104201732515726,0.8071770331053064,0.12259837093331985,-0.008681355444778292,0.1285430231176995,-0.21028624233683313,0.08084119812435468,0.28950185574169734,0.46347736919934823,0.374366973427438,-0.035619512069710264,0.21513662294541647,0.2128759844225925,0.1317125122408685,0.03776475320063154,0.7774431866441635,1.2329610704341893,0.3422569536228486,0.41301208900631214,0.21551887308155826,0.33961317377431277,0.4348569920341669,-0.22764371169500855,0.5726524446963971,0.337140582016336,1.2186481679381496,1.197791592539315,0.8293142102538559,1.219878753573643,0.3757096761219524,1.582120852883306,0.9431494037370314,-0.049189179358140794,0.8380100218881332,0.3245145682016887,0.3764242243423439,0.7662031115813336,0.7132886243472957
2014-01-24,0.04702707120126199,0.07844820193928252,0.13601255417815003,0.0556178190509524,-0.038936954452415504,0.4602496299987183,0.3770939203513072,-0.1960174774449566,0.004683645608324062,-0.12591056891986696,0.4002483107469776,-0.11781789888601366,,0.11916176334448353,0.44856115263032265,,0.11609160009979849,0.5365835302584511,1.0134913158616874,0.0013076448955130046,0.6391074172651272,0.4181726802014111,0.3479182564708582,-0.328247212439848,-0.25510338801834903,0.1915320173159999,0.7943429369221865,0.1603309844168115,0.019956139225242125,0.13648047552291517,-0.19464969505777685,0.08693828951630024,0.3362206069265017,0.48610989733209964,0.4280970744320376,-0.021993333252677705,0.23716228431936937,0.2503029169694755,0.16640183807157918,0.03700961487197833,0.8032357083941841,1.2297033283632692,0.3055012574684935,0.446975153154437,0.22029790694162352,0.3488013720745726,0.4594381272856425,-0.20385998514226691,0.5755761628486136,0.2991874106986729,1.227728396550088,1.2102853528617408,0.8634576340725805,1.245323822554311,0.38273838984600894,1.5842538386719511,0.9651053001257222,-0.017555805715194838,0.8651979286539685,0.37783424739186894,0.4006538884977452,0.7811983374291449,0.7173661039934098
2014-01-27,0.055243279964772955,0.09554804631971973,0.15124350720242768,0.07709022266651798,-0.03294591960587818,0.47962274096656166,0.39826133855382595,-0.19015228079610608,-0.006957768791217629,-0.1325641849510794,0.3953776459129422,-0.09799668351532943,,0.11377055719459253,0.45296932333313095,,0.13087214002282088,0.5554219546227878,1.0221795987587536,0.0011097999981586632,0.606833643156628,0.4295154288803395,0.35603490259637777,-0.33125079909750244,-0.2499776620061616,0.2306419040369982,0.8157326851199883,0.16788656703420202,0.04258374885101692,0.14043875583898136,-0.200216460295507,0.10425087468559084,0.357896765018795,0.4896335664307344,0.4322363143828345,-0.0185242557187055,0.25237378233928176,0.2624743256746471,0.2087489560091109,0.011523142659955072,0.819185191419253,1.2386975603377275,0.2583613998823699,0.48415326901135214,0.24870098038199154,0.35552690785677826,0.4737202823953146,-0.20485175650319115,0.5765382079289589,0.3518232924337809,1.226235626435177,1.2446709866967762,0.8939949571819171,1.2843838330475503,0.39613775542268537,1.5864561640119819,0.9982518234930241,0.008803851913508279,0.8828276739243894,0.38108505938678255,0.4348645484916025,0.8032364505463178,0.7427786539969945
2014-01-28,0.06466155308211642,0.10496022670079028,0.15579691989958308,0.0868727273134678,-0.02771519293887978,0.4858505451226542,0.3901696809384064,-0.18394388689198257,0.018780733431023055,-0.1320524934843625,0.4126191601567285,-0.09514412970820516,,0.11409212519834072,0.4652845067701972,,0.1418402614052652,0.5556854015366378,1.027368509691722,0.05286030227879369,0.6317490832486121,0.44895847809927547,0.3635065081022242,-0.31698810083129064,-0.24544054359676157,0.23117117523934447,0.8029284511900281,0.18518134995269206,0.041218941229021894,0.1543935399379379,-0.1997137823246727,0.10563197793000381,0.32514468542069974,0.5153858470138379,0.4459683937178506,-0.015970673261613156,0.2676635107008561,0.28625956283469345,0.21114196741884683,-0.018270723593545337,0.8314081906815627,1.2432189645895233,0.2789248009066321,0.4846062650278246,0.2499430073717529,0.420153302884899,0.46868970003351446,-0.20991867258158087,0.5211582736335135,0.3497461820644725,1.2589753337559497,1.2382907463921164,0.9337046507973111,1.2718018436008167,0.4019786289142276,1.5586318961064323,0.9943854873682617,-0.0006517748365902798,0.8772406412723083,0.4043493415165749,0.4444437077966188,0.7992716045007529,0.7735630311733763
2014-01-29,0.03876826736327837,0.0875862165003697,0.1527850092487789,0.07433569452728532,-0.046345171479841546,0.4774607022180632,0.39067677391958966,-0.20194899081369938,0.023177360687566637,-0.15763769268984013,0.42346288535060317,-0.10795354609217428,,0.1150559872061565,0.47244993151428655,,0.1564542402166374,0.557571027720588,1.0275726616672545,0.04274453770774416,0.636958582345274,0.44625725920852793,0.36201678283984234,-0.3456886982971799,-0.248102041011083,0.23051556941022736,0.7864478504037851,0.16689092920441684,0.046245296163082115,0.14099241642264487,-0.20715325231891335,0.07316208715786557,0.3148123758435413,0.469462515985925,0.44899895189320216,-0.021313525430589404,0.26696553352467706,0.2585092195794529,0.2018300483638897,-0.01518839463496934,0.8289172152862847,1.250097340412969,0.26700698705884357,0.4864410819111121,0.25408364982532644,0.42281457601726796,0.4648445019138591,-0.21402325791638951,0.5405913332842706,0.3578813886956448,1.246998484386575,1.2625121010171718,0.9259090186531501,1.2782377459175331,0.40401629546902623,1.557976290277315,0.9709657469064633,-0.014809336705217564,0.8727754491243146,0.40762923765532055,0.44102784004714635,0.7840562456812491,0.7514125929146963
2014-01-30,0.039566042404692164,0.08544253996087843,0.15012506989694313,0.07419739419784477,-0.04416295356127024,0.4651550606871814,0.39356653613486164,-0.18351290384523983,0.01712922734773821,-0.17249491176331241,0.41329606479093867,-0.11066176662830204,,0.10594881644806274,0.48488094868431875,,0.13669118590233617,0.5581625415026391,1.0104574060345295,0.03248157397234614,0.6435543379262083,0.4393002773143956,0.34728835707065564,-0.34088881666494464,-0.24561844649520498,0.20210985247175256,0.7800123054844451,0.14994217421867737,0.05033126756833482,0.12529316370364746,-0.22380688465452334,0.06020921123000188,0.30179979001832125,0.4490263231890852,0.4450548664975675,-0.029423466383690255,0.25860564113579726,0.23440455735132049,0.15991611530618544,0.011013708425186853,0.8196636021342145,1.2577636347114705,0.24503935569092608,0.4931665588090077,0.29196179292540114,0.42368450292502724,0.46563286773167795,-0.2323160475681293,0.5200606085496425,0.38048902001857393,1.2104060171294602,1.2534291455865196,0.8964188191698643,1.2627769054661833,0.4191588308325204,1.5458244636044776,0.9745966332051302,-0.009364074018625154,0.8643284435206682,0.39192966823021974,0.44262770115891514,0.7640624735397662,0.7341523061163638
2014-02-07,0.0582434239380694,0.10579507929117966,0.1621103080431491,0.09002909874071746,-0.04126765728839573,0.47725857779910696,0.39286726250563536,-0.1751243015241333,0.03575603483819533,-0.13494479315832275,0.3995285228961314,-0.11076004921731569,,0.16325545317161388,0.4740619220555354,,0.09513291339938619,0.5202634237222507,0.9585339901280107,0.050158370507696906,0.6616576814679794,0.4444616548044108,0.3506727827809785,-0.32223548201375035,-0.23627911132715376,0.23363136497280343,0.7990247948431508,0.1372654708155661,0.0752444126561264,0.1246221636951038,-0.21961379222472246,0.08583988167304726,0.29011570262083397,0.5158124862149367,0.44731919103257073,-0.026288421514953437,0.30289479043065143,0.2521551770868002,0.21843757924975624,0.007185588828701422,0.8691550942048873,1.297336067979124,0.24576368153679418,0.5042490656120133,0.2309487422299604,0.4169005039873614,0.5135115230239577,-0.15873937795678844,0.5156376443485454,0.3732604879177043,1.2318365355889662,1.2748324528983357,0.8845954384311379,1.2949529968594282,0.4315859946265397,1.565057455668687,0.9909807749735634,-0.0005252369062812223,0.8951636181475982,0.4000083922376336,0.4291119675501389,0.7671397951545472,0.7720225442643563
2014-02-10,0.07643144707626214,0.1256723348603663,0.1820856308778253,0.10758197328510406,-0.024790105691448492,0.5117395918392561,0.4034738729724051,-0.1492717900190895,0.05565437788770922,-0.11459798203246742,0.43652855896620213,-0.09664835550874012,,0.18418057108748256,0.46440330966298504,,0.1090896057616171,0.5406803970851124,0.9966012565125442,0.06547875824574308,0.6885228741638522,0.4653113126250348,0.3731704665119379,-0.30865246030431664,-0.21926272357428186,0.2515679616766377,0.8082207891753059,0.1981434159128779,0.08931905611827605,0.15007438797447212,-0.18938286361515233,0.09962022509482887,0.3401072344461104,0.5061134439751652,0.5218178866233322,-0.0023116112604788523,0.3173039176268981,0.26728483518241397,0.2210627900266562,0.05095166224116246,0.8761527533059921,1.3058698259996795,0.2519439970014535,0.5139802316200601,0.23726691579106152,0.42355966179650617,0.5032921979712728,-0.16544761522463805,0.5262813355766242,0.3736615307336716,1.2424913606145491,1.3207180409800654,0.8989686074509261,1.3095149649110163,0.41196988328329637,1.5918160178317242,0.9938721438357282,0.009001917033722577,0.9135425273152963,0.42410301569248543,0.4086098542657622,0.7838412844655771,0.7622955055958445
2014-02-11,0.06224765738210681,0.1083430450898487,0.17663500639386132,0.10215366982490835,-0.04725854508299034,0.5658896821217482,0.40752620421906244,-0.18622545610602032,0.01995994238769451,-0.12362398886776117,0.40112872981703473,-0.10583764239795987,,0.1685601036480952,0.45463658665046996,,0.11164320989049373,0.5493682193977195,1.0178950135237828,0.0739105395907017,0.6377020299201585,0.49426761769508293,0.3675878159816447,-0.3117964873796826,-0.2295957411610311,0.24198690208593515,0.8310240642508685,0.1699272072370612,0.09388843269144963,0.15038400724188314,-0.2116907031163382,0.0800332690445334,0.3635298589464917,0.47408291717229906,0.5201278516165688,-0.003866881070453167,0.2908312423781129,0.2415588908668484,0.21892765985823837,0.04737706396238095,0.8649968718803097,1.3143220654559384,0.2549599118513861,0.5195820635140671,0.2204981365110855,0.41563668394393566,0.5146194283941113,-0.1724283104523423,0.5212411457105051,0.30346839864046143,1.2232538457303703,1.2972296813319693,0.8929510288154742,1.333670822213144,0.41433189686531335,1.5964610208090613,1.0155274305422455,0.01645433251731198,0.9213582944112096,0.4051714024434542,0.42176371488306486,0.775321290911479,0.7789972830913596
2014-02-12,0.04440261153328573,0.0863037539555493,0.15712545119766663,0.0905729034435782,-0.0772259484414763,0.6185875050558164,0.41015653796876517,-0.20688442221805203,0.008291286828082696,-0.13175651237274993,0.3941785092368501,-0.09024410389571333,,0.14369708905678946,0.43000627020300747,,0.09629240607386692,0.5421760576764022,0.990427185643291,0.07015362689494095,0.6172642841105903,0.47570494761461507,0.35725343492613687,-0.29751090994775475,-0.25768853922792684,0.23103537312304823,0.8293970395378342,0.18440546181720316,0.07133688580934533,0.1436647298202464,-0.21364116210498704,0.06596317902822514,0.38613845279894715,0.44244417171005507,0.5236508008522776,-0.0321051922576835,0.24268284573241272,0.21945972428564775,0.22921009787761695,-0.003919437379020189,0.8572621382522245,1.290640521843245,0.2160229438244491,0.5293253050239393,0.20376315273553777,0.4028317776773418,0.47394600611719284,-0.16559231987370152,0.545899047377563,0.34507471907363296,1.246668258460923,1.2906755811494828,0.8777550977266243,1.3842536084454855,0.405998973230725,1.6023144808795582,1.0200712852470983,-0.019078657663240774,0.8954815409081215,0.37890719047860194,0.3987060533104564,0.7758525286951147,0.7786841851317969
2014-02-13,0.05660422387320192,0.10146367639709884,0.17599733784428973,0.10247158397648584,-0.06725785416139807,0.6845670242622945,0.45785812975505763,-0.20318777308727673,0.022537017803684452,-0.1356628582662583,0.39950101887458783,-0.08474401733658046,,0.15063357543104913,0.444866625686048,,0.11455094288161899,0.5707084496753289,1.028059034057714,0.06739666666520495,0.640002109645995,0.47538037702460617,0.37092073582149043,-0.3057564160928546,-0.2635773807307128,0.24602282873275264,0.8371144713355088,0.17039356793165675,0.05884189992090496,0.12633503699138457,-0.20067696884479344,0.08791373801396264,0.4065855519728389,0.455178246567784,0.5259036359022399,-0.04009266811147708,0.25691881526703725,0.19473670220459094,0.2155931644760325,-0.010141075216315439,0.842416179584363,1.2882088975419244,0.17805790399117932,0.5214535889012999,0.1967407270167217,0.4313168403466897,0.45187147577061254,-0.176688952543144,0.5289535331116915,0.3435251873105539,1.2038938760403624,1.2988067276763078,0.8265001277500997,1.390795546523452,0.44107622121654416,1.558366116257222,0.989042978377732,-0.024402791113145396,0.8766037140028203,0.3614552060219498,0.4240369618013416,0.739016503121965,0.8102775487603867
2014-02-14,0.04722104877161224,0.09819650473120076,0.16574408543185049,0.09127922232136897,-0.07818035224982142,0.6708948905884472,0.44011145960651993,-0.2065607197532502,0.01984492335971247,-0.13463899006792043,0.42215853279439974,-0.08156807733855377,,0.1437331495654374,0.44472119150276446,,0.10523060258903864,0.5670704445211893,1.0204705484725198,0.07128100633078802,0.634303205039964,0.47105333143435857,0.3589586187092349,-0.31380302980954267,-0.25900324846782996,0.24186905461321725,0.8734766382635982,0.14370626970989567,0.061712059967076745,0.125987259642206,-0.21800841180649067,0.09991467276617345,0.406629097504021,0.4451191960323286,0.5167226228466982,-0.04058184652528408,0.24966909954057778,0.18130442150144666,0.20894258520985906,-0.03391249382157205,0.8500305509572277,1.3086779939558921,0.19618152856845616,0.5339266415364861,0.18035471113419008,0.4471253240309067,0.4523056151665843,-0.16175285500266912,0.5516233576260291,0.33677839597776227,1.2206755352829297,1.3126209558162374,0.8658792053855189,1.373890448174045,0.44537591907647756,1.5847905256922519,0.9796288724333319,-0.011720369737773996,0.8936299811317383,0.3265698952456161,0.42418795158205486,0.7520139926714695,0.802541178776698
2014-02-17,0.03493231467541194,0.08344150802404939,0.15682309467046043,0.07634611466783868,-0.10454992219544265,0.6333857538075977,0.41420452133143304,-0.2338161542564359,-0.006268175079789658,-0.14607860742494858,0.4125347032612058,-0.08561509048823591,,0.1435750089995127,0.43407754131534465,,0.09814099921514913,0.5718416529860558,1.0294491566874,0.06611125571979792,0.6473854568456017,0.4488726407139191,0.36689335266833084,-0.311734806638082,-0.25497258807955886,0.2518723486074411,0.8801815266309452,0.12634691000163883,0.05654950294245631,0.1278302667386275,-0.21537932784937763,0.09347084145822775,0.403140144223696,0.43206173144891685,0.5336941251229329,-0.02923908469715572,0.23105877650899084,0.19494800005220178,0.22766447091149064,-0.02758298224827538,0.8654754710300698,1.3109147609053542,0.25798927768451646,0.5229988017299186,0.1774232774518692,0.40361338519497764,0.4808418670700945,-0.1818001872812469,0.5451003840079417,0.3630651239951691,1.243473734404118,1.3332132801901697,0.886326574299298,1.360341613826293,0.45576675810824757,1.60409923990178,0.9998145084699017,-0.02993122341128308,0.8929379523330214,0.3427335810802113,0.4268761209040197,0.7608207162571846,0.7881107312961897
2014-02-18,0.036628913219686955,0.0805445324940406,0.1594389779235241,0.06516228745221571,-0.1141346346844437,0.6015052502265313,0.41190484635079494,-0.250287937765231,-0.0439495285181511,-0.16192214531332483,0.3693838413274503,-0.11344304702207086,,0.14851310712829313,0.4330703971446967,,0.09176708953687022,0.5713678954225679,1.0124468031102611,0.05437553688294254,0.6284082021441858,0.44792093566207897,0.34207657803245484,-0.2990290496654197,-0.2493195786591145,0.24095237964016455,0.8776725432905731,0.1136200332347193,0.03691261757638029,0.11385882360406892,-0.21328360666272633,0.08205847973712067,0.3914618902740674,0.4002358488031859,0.5514742036301769,-0.042395957640525415,0.23074648953777788,0.17427077629783036,0.2025939826902792,-0.054165089024550944,0.858114337313774,1.2914164216189528,0.24861914736303417,0.5058539039415478,0.19067561738967712,0.39034538445686795,0.458236135402301,-0.18318448210234167,0.5229545214263599,0.3541115008201236,1.240099824042052,1.3557674602669207,0.9249583654378496,1.3538345275044954,0.46435477174241924,1.5845828367324235,1.0013313726751536,-0.049788508011402804,0.8883281670145047,0.34023167112041713,0.4570274193800144,0.7708113893111729,0.7812251827309824
2014-02-19,0.05050411615727248,0.09498597436876809,0.19366219044742716,0.08198446093677303,-0.10330446648956854,0.6435872111082952,0.42305772204956066,-0.2340360403442444,-0.01785948200171465,-0.15040638267890405,0.37649462982177095,-0.08410330480899952,,0.17645810430197414,0.43664615789415884,,0.11237866842658717,0.5754320716934944,1.0127645329773125,0.05207596105565308,0.6320221589711207,0.45915905424382514,0.35505481130865774,-0.3141644928472503,-0.2285114555272775,0.25176012873335846,0.9321357913923818,0.13157694124740793,0.030465591549959575,0.13381119103438333,-0.22386077818840697,0.09065187697861621,0.38148852384279436,0.42096648744436027,0.5741751824525697,-0.017232489441224397,0.245287136081645,0.17602325145192319,0.1937282314710669,-0.03517142274805775,0.8575177776008028,1.316183682547202,0.2526327477277524,0.5203329863994176,0.19087556043206802,0.4122219395193965,0.4873444399629575,-0.1883774164637479,0.5361933621974007,0.32493193597849956,1.228497488582258,1.3427935488203924,0.9964213358491734,1.3465237170004327,0.45692068807695047,1.580355671119116,0.9914034939911299,-0.060904237017007014,0.8830730252445478,0.38272620441865185,0.4829418246305847,0.7788354286475058,0.803252637343824
2014-02-20,0.06474280732878984,0.10653341667406246,0.19069823338587857,0.10284064216241218,-0.09809368817596517,0.6676360774160393,0.40752700868613684,-0.22685876781190326,-0.025834341544341145,-0.13684423726136252,0.3766431487977546,-0.08378203784841984,,0.1803038078285561,0.45647566898559455,,0.1342890190603785,0.5875625963782074,1.0357561867965082,0.06801059290834957,0.6572604740685125,0.43751424913240433,0.3755846784158534,-0.3431422383858148,-0.23328935208276935,0.24497044068921833,0.9740587395000626,0.14484124592043324,0.06115393803546679,0.1526303897665394,-0.22145885652853753,0.1245636515667356,0.36803376049173153,0.4412712641829113,0.553997149431524,-0.021920488239818216,0.25808652808177857,0.1624711659830566,0.1839191027935666,-0.01346896765837625,0.8558935931782766,1.2487535672176575,0.268930669719921,0.5239936465247174,0.22232457155402574,0.42631698124654294,0.4900965717630215,-0.18806762115247241,0.5378837767840131,0.3268318712453763,1.1986612163048338,1.3272695220240374,1.0376642735896004,1.353059671017597,0.4335913980809898,1.5693092600746978,1.0372633037892913,-0.02389472893851496,0.8562715722161746,0.4079633003861462,0.4815662684292802,0.7973567099432513,0.798530151520739
2014-02-21,0.07002336868698437,0.09975820673177668,0.18416270810558413,0.0914219278675564,-0.08246995345173017,0.6934556876832302,0.39715778454303885,-0.21326371028162633,-0.031955120948259766,-0.14038992898760272,0.37216990281656415,-0.07726572652979764,,0.15991571756365877,0.4194826601363023,,0.12366758293712851,0.5589776839564617,1.0288254893435218,0.05709940203747235,0.6649398559617729,0.41854712560945334,0.35562856743860677,-0.3506933322020181,-0.25535969028467254,0.24249236943650582,0.9283225439439944,0.13636967812006792,0.06056362362089873,0.1438581960398308,-0.2259896936138864,0.08451144895165963,0.3361772099523029,0.4458245519296291,0.5961802092999019,-0.021115483805337957,0.24566528533672788,0.18713314733712383,0.1790476695336405,-0.04085039721352364,0.8513649178853345,1.2222382121367725,0.19409229124179625,0.5027202985414999,0.22580867234774693,0.40096411963381834,0.4968907441625933,-0.19410098335161693,0.5056434113184137,0.2681412136235948,1.2009320083973798,1.385287784644618,1.0546296923860956,1.3534851585800396,0.4279518845714132,1.5574927411337987,0.9855125190814851,-0.024685744963732784,0.8481629262377685,0.35530564996257324,0.4804920903649882,0.7546056665274402,0.7783130634253113
2014-02-24,0.05462525744398364,0.0901141931070944,0.16949581547486298,0.08583704769492086,-0.09444067738310562,0.7040204470513122,0.39092125395319005,-0.20609564038294734,-0.04224689359609735,-0.1521478389556229,0.35258066917593983,-0.07042985275908019,,0.1369465382551098,0.4232960319796277,,0.09848648320120144,0.521340176090507,0.9892112864214552,0.04575839208421652,0.6351541578214448,0.40058043795667386,0.34966911699432085,-0.35388115396865527,-0.263945914711273,0.24530185380185612,0.8829114189240114,0.11208630923180582,0.052094214409697435,0.14074700961500222,-0.2338821323949237,0.08066406896076718,0.3770476668094068,0.40826899564719143,0.5579414903955766,-0.04745647330362259,0.247739468094215,0.20238680284714294,0.15236193200403977,-0.038408514348033135,0.8396304735640363,1.1542370782047298,0.16410711983958545,0.4963484994427316,0.19144166465361503,0.3905187441904917,0.4696473826712829,-0.19163020951151233,0.49294501195566026,0.27038563590576126,1.2143567350851203,1.408358657149987,0.9617823458046169,1.330960679807486,0.41979752164373074,1.525332841183578,1.0156398759101426,-0.03131364039433619,0.8177558174710132,0.36170608879857347,0.44610107776032903,0.742333894004667,0.7923189436196357
