Date,Alibaba,JD.com,NetEase,Baidu,Bilibili,Li Auto,XPeng,NIO,Trip.com,Yum China,Weibo,BeiGene,Zai Lab,Autohome,New Oriental Ed.,ZTO Express,Baozun,Lufax,Tuya,Miniso,Kanzhun (BOSS),Qifu Technology,H World (Huazhu),Hutchmed,GigaCloud
2024-09-24,736.0,249.1999969482422,655.9999847412109,711.2000122070312,131.6999969482422,186.3000030517578,79.19999694824219,44.400001525878906,400.20001220703125,299.6000061035156,63.75,1619.7999801635742,159.79999542236328,231.8000030517578,462.99999237060547,176.0,20.700000286102295,18.3799991607666,11.65999984741211,100.19999694824219,101.80000305175781,205.8000030517578,243.99999618530273,133.24999809265137,204.0
2024-09-25,730.4000244140625,251.60000610351562,665.5000305175781,709.5999755859375,136.5,182.89999389648438,78.0,43.54999923706055,399.0,295.79998779296875,65.4000015258789,1619.7999801635742,156.8000030517578,227.1999969482422,490.99998474121094,168.6999969482422,19.44000005722046,18.739999771118164,11.680000305175781,108.19999694824219,112.19999694824219,211.39999389648438,247.99999237060547,138.50000381469727,203.51998901367188
2024-09-26,782.0,277.0,703.0000305175781,766.0,152.1999969482422,197.8000030517578,86.5999984741211,46.20000076293945,421.0,328.3999938964844,69.69999694824219,1669.1999206542969,162.39999771118164,239.39999389648438,527.5,182.39999389648438,20.820000171661377,19.739999771118164,13.100000381469727,119.4000015258789,119.4000015258789,214.60000610351562,262.5,141.00000381469727,202.79999542236328
2024-09-27,820.0,304.0,729.0000152587891,804.7999877929688,168.5,199.5,94.5,48.25,474.0,361.0,72.6500015258789,1740.6999206542969,180.20000457763672,244.1999969482422,579.0000152587891,188.6999969482422,22.619999885559082,22.200000762939453,13.380000114440918,132.1999969482422,125.80000305175781,218.1999969482422,302.99999237060547,151.00000381469727,209.75999450683594
2024-09-30,880.0,334.20001220703125,752.5,844.7999877929688,193.8000030517578,216.1999969482422,105.9000015258789,56.349998474121094,491.0,368.20001220703125,81.5,1881.0999603271484,190.20000457763672,257.3999938964844,620.0,195.89999389648438,27.719999313354492,28.0,14.0,148.60000610351562,141.1999969482422,242.0,304.50000762939453,161.00000381469727,220.79999542236328
2024-10-02,920.7999877929688,370.20001220703125,801.9999694824219,921.5999755859375,236.1999969482422,243.0,110.0,59.150001525878906,514.5,393.20001220703125,87.80000305175781,1866.8000793457031,199.59999084472656,258.3999938964844,639.0000152587891,211.39999389648438,30.479999542236328,29.559999465942383,14.5,154.8000030517578,150.0,248.39999389648438,320.49999237060547,165.49999237060547,220.79999542236328
2024-10-03,880.0,340.79998779296875,803.0000305175781,870.4000244140625,219.60000610351562,229.0,100.80000305175781,54.75,507.5,388.6000061035156,82.55000305175781,1829.0999603271484,193.99999618530273,263.0,599.5000076293945,210.0,29.130000114440918,30.68000030517578,14.5,143.39999389648438,140.8000030517578,252.0,315.0,156.25,197.75999450683594
2024-10-04,911.2000122070312,365.6000061035156,805.5000305175781,884.0,220.39999389648438,237.60000610351562,100.5,54.54999923706055,543.0,393.20001220703125,84.9000015258789,1940.9000396728516,201.49999618530273,263.79998779296875,656.5000152587891,215.39999389648438,30.119999885559082,32.79999923706055,14.5,157.0,146.6999969482422,257.6000061035156,332.5,167.74999618530273,196.79999542236328
2024-10-07,916.7999877929688,370.20001220703125,790.9999847412109,888.0,216.8000030517578,240.60000610351562,103.80000305175781,54.45000076293945,540.0,400.0,93.0999984741211,1953.9000396728516,207.00000762939453,264.6000061035156,643.0000305175781,211.1999969482422,33.78000068664551,32.47999954223633,15.199999809265137,166.0,143.8000030517578,259.79998779296875,330.99998474121094,167.00000762939453,206.87999725341797
2024-10-08,836.0,326.0,705.0,800.7999877929688,174.0,209.60000610351562,90.0999984741211,46.54999923706055,483.0,346.79998779296875,78.19999694824219,1812.1999206542969,186.00000381469727,240.0,565.4999923706055,195.39999389648438,27.630000114440918,26.959999084472656,15.199999809265137,137.39999389648438,131.3000030517578,226.8000030517578,297.5,156.75000190734863,199.44001007080078
2024-10-09,823.2000122070312,323.20001220703125,691.9999694824219,793.2000122070312,172.60000610351562,208.0,93.69999694824219,46.54999923706055,466.0,356.79998779296875,75.3499984741211,1881.0999603271484,188.99999618530273,240.8000030517578,579.5000076293945,198.1999969482422,26.69999885559082,25.68000030517578,15.199999809265137,139.0,132.3000030517578,232.39999389648438,306.00000381469727,153.24999809265137,192.7199935913086
2024-10-10,846.4000244140625,334.20001220703125,685.5000305175781,808.0,175.60000610351562,214.0,101.19999694824219,48.70000076293945,505.5,368.79998779296875,77.9000015258789,1894.0999603271484,190.59999465942383,252.0,590.4999923706055,204.60000610351562,27.930001258850098,26.0,15.100000381469727,138.8000030517578,128.1999969482422,253.39999389648438,317.99999237060547,156.75000190734863,190.31999588012695
2024-10-14,841.5999755859375,337.3999938964844,663.0000305175781,786.7999877929688,171.60000610351562,211.8000030517578,95.5,47.0,500.5,368.79998779296875,76.69999694824219,1797.9000396728516,190.40000915527344,249.8000030517578,576.5000152587891,202.60000610351562,27.44999885559082,25.15999984741211,13.800000190734863,141.0,129.1999969482422,256.0,313.50000381469727,153.24999809265137,174.95999908447266
2024-10-15,798.7999877929688,320.79998779296875,636.5000152587891,740.7999877929688,158.1999969482422,197.10000610351562,89.0,43.099998474121094,466.3999938964844,355.79998779296875,73.19999694824219,1732.9000396728516,188.60000610351562,243.60000610351562,554.0000152587891,195.1999969482422,24.959999084472656,25.040000915527344,13.800000190734863,136.0,123.69999694824219,240.1999969482422,292.00000762939453,150.0,178.0800018310547
2024-10-16,791.5999755859375,310.79998779296875,637.9999923706055,733.5999755859375,160.0,195.89999389648438,86.0999984741211,43.79999923706055,457.6000061035156,344.79998779296875,73.80000305175781,1742.0,194.59999084472656,243.60000610351562,540.4999923706055,196.1999969482422,24.90000057220459,24.559999465942383,13.800000190734863,129.0,121.9000015258789,243.60000610351562,292.5,151.99999809265137,175.9199981689453
2024-10-17,788.0,309.3999938964844,622.0000076293945,726.4000244140625,154.0,188.3000030517578,83.69999694824219,41.95000076293945,453.3999938964844,337.0,70.5999984741211,1706.9000396728516,200.49999237060547,239.8000030517578,543.4999847412109,192.6999969482422,24.030000686645508,23.959999084472656,13.800000190734863,121.80000305175781,120.80000305175781,250.0,292.00000762939453,153.99999618530273,172.56000137329102
2024-10-18,804.0,317.6000061035156,653.0000305175781,746.4000244140625,163.6999969482422,197.1999969482422,84.9000015258789,42.54999923706055,485.20001220703125,351.0,73.5999984741211,1713.4000396728516,217.99999237060547,238.8000030517578,557.0000076293945,198.89999389648438,26.130000114440918,24.639999389648438,13.800000190734863,125.4000015258789,119.9000015258789,256.3999938964844,300.49999237060547,165.24999618530273,175.43999862670898
2024-10-21,782.4000244140625,309.79998779296875,627.5,728.0,156.0,192.39999389648438,82.4000015258789,39.95000076293945,467.6000061035156,339.0,70.69999694824219,1713.4000396728516,215.0,232.1999969482422,531.5000152587891,194.6999969482422,24.959999084472656,24.1200008392334,12.0,131.0,117.80000305175781,254.8000030517578,292.5,164.50000762939453,172.0800018310547
2024-10-22,778.0,308.79998779296875,625.4999923706055,706.7999877929688,159.39999389648438,202.0,84.69999694824219,40.599998474121094,469.3999938964844,342.3999938964844,71.9000015258789,1700.4000396728516,215.49999237060547,232.8000030517578,515.0,194.0,26.40000057220459,23.1200008392334,12.0,134.39999389648438,116.4000015258789,262.0,288.99999618530273,166.25,169.20000457763672
2024-10-23,778.4000244140625,318.0,629.0000152587891,709.5999755859375,165.3000030517578,214.8000030517578,88.30000305175781,41.20000076293945,479.6000061035156,340.79998779296875,74.0,1739.4000396728516,228.50000381469727,234.60000610351562,500.49999237060547,195.5,27.660000801086426,23.639999389648438,12.119999885559082,143.1999969482422,116.0,269.20001220703125,292.99999237060547,168.75,167.2799949645996
2024-10-24,753.2000122070312,308.3999938964844,614.5000076293945,694.0,157.10000610351562,211.60000610351562,85.19999694824219,39.650001525878906,481.0,338.0,71.94999694824219,1678.3000793457031,222.99999237060547,225.8000030517578,467.99999237060547,192.8000030517578,27.660000801086426,22.8799991607666,12.119999885559082,140.60000610351562,114.5999984741211,262.6000061035156,300.0,162.5,160.79999542236328
2024-10-25,762.7999877929688,312.3999938964844,619.5000076293945,696.4000244140625,159.0,222.39999389648438,83.5999984741211,39.349998474121094,483.3999938964844,342.6000061035156,72.94999694824219,1667.9000396728516,256.49999618530273,221.8000030517578,475.0,184.1999969482422,26.069998741149902,22.440000534057617,12.399999618530273,136.1999969482422,112.69999694824219,263.79998779296875,295.49999237060547,164.75000381469727,161.52000045776367
2024-10-28,773.2000122070312,316.3999938964844,620.0,708.0,167.1999969482422,224.39999389648438,89.5999984741211,41.54999923706055,488.20001220703125,349.79998779296875,72.69999694824219,1679.5999603271484,253.50000381469727,220.39999389648438,485.99998474121094,188.1999969482422,24.780000686645508,21.959999084472656,12.399999618530273,146.60000610351562,114.0,266.79998779296875,302.00000762939453,162.74999618530273,161.52000045776367
2024-10-29,780.4000244140625,325.0,634.0000152587891,726.7999877929688,172.0,222.8000030517578,91.9000015258789,45.599998474121094,503.0,347.79998779296875,73.5999984741211,1706.9000396728516,252.00000762939453,227.39999389648438,498.49998474121094,185.39999389648438,24.15000057220459,21.31999969482422,12.680000305175781,151.8000030517578,120.5999984741211,268.0,301.00000381469727,155.0,162.24000549316406
2024-10-30,766.7999877929688,311.79998779296875,627.9999923706055,713.5999755859375,168.8000030517578,217.1999969482422,88.30000305175781,42.599998474121094,495.20001220703125,347.0,71.55000305175781,1658.7999801635742,242.99999237060547,227.1999969482422,480.99998474121094,180.60000610351562,24.15000057220459,20.8799991607666,12.699999809265137,155.39999389648438,116.0,262.20001220703125,292.5,149.49999809265137,158.87999725341797
2024-10-31,756.4000244140625,311.0,619.0000152587891,713.5999755859375,170.60000610351562,214.8000030517578,90.30000305175781,41.650001525878906,501.0,349.79998779296875,71.3499984741211,1583.4000396728516,238.99999618530273,224.39999389648438,483.49998474121094,179.6999969482422,23.219999313354492,20.639999389648438,12.699999809265137,158.0,114.80000305175781,254.0,287.99999237060547,141.99999809265137,154.31999588012695
2024-11-01,760.0,316.20001220703125,617.9999923706055,706.7999877929688,171.10000610351562,194.1999969482422,88.5999984741211,40.25,497.20001220703125,343.79998779296875,70.80000305175781,1606.7999801635742,235.0,217.1999969482422,485.0,181.6999969482422,24.0,20.84000015258789,12.800000190734863,154.8000030517578,112.0,262.3999938964844,282.99999237060547,146.25,160.31999588012695
2024-11-04,768.4000244140625,312.20001220703125,622.0000076293945,706.0,172.39999389648438,198.3000030517578,95.4000015258789,40.599998474121094,521.0,360.6000061035156,71.9000015258789,1610.7000198364258,240.0,217.1999969482422,492.99999237060547,174.60000610351562,23.280000686645508,20.639999389648438,12.800000190734863,154.1999969482422,110.0999984741211,254.0,291.00000381469727,145.74999809265137,161.04000091552734
2024-11-05,787.2000122070312,317.20001220703125,622.5,722.4000244140625,180.3000030517578,196.6999969482422,99.4000015258789,41.900001525878906,536.5,385.79998779296875,71.80000305175781,1652.2999801635742,245.49999237060547,223.0,487.5,179.3000030517578,23.489999771118164,20.799999237060547,12.800000190734863,152.8000030517578,116.0999984741211,254.1999969482422,290.0,146.25,165.60000228881836
2024-11-06,755.2000122070312,304.0,620.4999923706055,707.2000122070312,175.5,191.39999389648438,98.80000305175781,40.25,525.5,378.0,71.3499984741211,1617.2000198364258,237.00000762939453,216.0,454.00001525878906,175.3000030517578,22.859999656677246,20.559999465942383,12.800000190734863,144.1999969482422,116.0,263.6000061035156,282.00000762939453,145.50000190734863,165.60000228881836
2024-11-07,765.2000122070312,307.20001220703125,632.5,718.4000244140625,178.60000610351562,195.60000610351562,100.0,40.099998474121094,525.0,399.79998779296875,73.30000305175781,1583.4000396728516,239.50000762939453,219.1999969482422,480.0,176.8000030517578,22.979999542236328,22.200000762939453,12.800000190734863,149.0,115.5999984741211,256.20001220703125,295.0,143.50000381469727,163.68000411987305
2024-11-08,752.0,310.6000061035156,597.0000076293945,711.5999755859375,183.3000030517578,192.10000610351562,114.69999694824219,41.599998474121094,527.0,398.6000061035156,70.69999694824219,1601.5999603271484,245.49999237060547,219.60000610351562,464.50000762939453,174.10000610351562,22.55999994277954,21.600000381469727,12.819999694824219,154.0,116.19999694824219,238.0,296.00000381469727,141.75000190734863,165.60000228881836
2024-11-11,752.7999877929688,303.3999938964844,602.0000076293945,697.5999755859375,177.89999389648438,191.1999969482422,119.0999984741211,40.75,518.0,390.20001220703125,69.4000015258789,1627.5999603271484,247.5,215.8000030517578,459.50000762939453,171.1999969482422,21.59999942779541,20.920000076293945,13.0,151.8000030517578,116.0,246.0,286.49999618530273,137.5,164.6400032043457
2024-11-12,724.4000244140625,288.20001220703125,604.5000076293945,669.5999755859375,169.89999389648438,180.5,113.69999694824219,38.0,504.0,378.0,67.30000305175781,1583.4000396728516,244.50000762939453,210.1999969482422,450.49999237060547,168.1999969482422,20.40000057220459,19.579999923706055,13.220000267028809,141.8000030517578,112.0,252.0,277.00000762939453,138.50000381469727,162.24000549316406
2024-11-13,724.4000244140625,283.6000061035156,602.9999923706055,666.0,168.8000030517578,177.0,108.5999984741211,36.400001525878906,489.79998779296875,370.79998779296875,66.5,1547.0,233.99999618530273,208.60000610351562,455.49999237060547,167.0,20.46000051498413,19.8799991607666,13.220000267028809,137.8000030517578,108.0,248.0,277.00000762939453,135.0,159.12000274658203
2024-11-14,703.5999755859375,270.20001220703125,597.5,648.0,162.39999389648438,171.60000610351562,101.0999984741211,35.099998474121094,476.79998779296875,365.0,63.849998474121094,1497.5999603271484,222.00000762939453,203.60000610351562,420.49999237060547,162.6999969482422,18.90000057220459,19.219999313354492,13.220000267028809,135.1999969482422,107.9000015258789,231.60000610351562,275.0,133.00000190734863,164.6400032043457
2024-11-15,697.5999755859375,265.20001220703125,670.0,658.0,146.10000610351562,175.10000610351562,99.19999694824219,34.95000076293945,468.0,370.6000061035156,64.55000305175781,1480.7000198364258,215.0,207.39999389648438,424.50000762939453,163.8000030517578,18.90000057220459,18.639999389648438,13.220000267028809,133.0,107.80000305175781,229.8000030517578,277.00000762939453,132.74999618530273,164.87999725341797
